-9.690753817558288574e-01,1.196709498763084412e-01,-1.038941144943237305e+00,-1.232839107513427734e+00,-7.912740707397460938e-01,-3.999151885509490967e-01,3.849927708506584167e-02,1.052339598536491394e-01,-3.553934097290039062e-01,-2.949142456054687500e-01
9.723865985870361328e-02,-8.636336326599121094e-01,-6.604682803153991699e-01,-2.205500125885009766e+00,-2.295861005783081055e+00,-8.928083181381225586e-01,1.820876717567443848e+00,1.444519639015197754e+00,9.925022125244140625e-01,1.107763886451721191e+00
-4.755567908287048340e-01,1.517275869846343994e-01,6.317325830459594727e-01,-8.875590562820434570e-01,-8.389036655426025391e-01,-1.139762759208679199e+00,8.997293114662170410e-01,6.852443218231201172e-01,3.545521795749664307e-01,1.511810183525085449e+00
-3.435156643390655518e-01,1.072651743888854980e+00,1.789714813232421875e+00,-9.631496071815490723e-01,1.861746907234191895e-01,-2.837335765361785889e-01,-8.717123866081237793e-01,7.608880847692489624e-02,-7.987542152404785156e-01,8.223380446434020996e-01
1.015882849693298340e+00,3.151402771472930908e-01,9.957485795021057129e-01,2.210943587124347687e-02,-1.375323414802551270e+00,1.240214798599481583e-02,-1.891567856073379517e-01,-5.434371232986450195e-01,-4.358247220516204834e-01,3.997816741466522217e-01
-3.084836602210998535e-01,4.447639286518096924e-01,-2.847519814968109131e-01,5.684508085250854492e-01,-7.122570276260375977e-01,3.151658177375793457e-01,1.107456803321838379e+00,-1.052366569638252258e-01,7.026685476303100586e-01,-1.666385531425476074e+00
-3.484900295734405518e-01,-4.397019743919372559e-01,-1.078773379325866699e+00,3.480782210826873779e-01,4.404987096786499023e-01,-4.622206091880798340e-01,-7.157952189445495605e-01,-2.830575704574584961e-01,5.633268356323242188e-01,-3.918735384941101074e-01
-9.033513069152832031e-01,5.615065097808837891e-01,-8.511900305747985840e-01,1.258877992630004883e+00,-1.334862411022186279e-01,6.954021453857421875e-01,1.362198740243911743e-01,-2.097189426422119141e+00,4.518557488918304443e-01,2.708190120756626129e-03
1.306296825408935547e+00,8.905937075614929199e-01,-7.977688312530517578e-02,-1.195245459675788879e-01,-2.304619997739791870e-01,1.188031077384948730e+00,-1.206760406494140625e+00,5.586092472076416016e-01,7.532529830932617188e-01,-6.121784448623657227e-01
1.328492403030395508e+00,-5.184248089790344238e-01,9.984542727470397949e-01,1.590852260589599609e+00,-1.204624056816101074e+00,-7.661762237548828125e-01,-1.171058177947998047e+00,-2.943975031375885010e-01,-1.246409177780151367e+00,8.580923676490783691e-01
-1.164055824279785156e+00,2.326997518539428711e-01,-1.026058673858642578e+00,-1.056180834770202637e+00,1.955961108207702637e+00,1.496395111083984375e+00,2.139297313988208771e-02,-1.131502866744995117e+00,1.809759020805358887e+00,-8.896500468254089355e-01
-2.383740991353988647e-01,-2.881709337234497070e-01,-5.786992311477661133e-01,9.710570573806762695e-01,1.280976414680480957e+00,1.512601673603057861e-01,-6.106628179550170898e-01,-7.342941164970397949e-01,1.417473435401916504e+00,-2.949676811695098877e-01
-1.303465843200683594e+00,2.823522984981536865e-01,6.004253625869750977e-01,-7.198112607002258301e-01,1.154765963554382324e+00,2.900739610195159912e-01,3.687425553798675537e-01,-3.948964476585388184e-01,1.962061524391174316e+00,-4.970170091837644577e-03
-1.619529724121093750e-01,5.101169943809509277e-01,-3.294029533863067627e-01,5.534617304801940918e-01,2.449263036251068115e-01,8.980042338371276855e-01,9.132184982299804688e-01,-1.238108754158020020e+00,1.093379855155944824e+00,5.436637997627258301e-01
1.479382157325744629e+00,-4.522283971309661865e-01,-9.698967933654785156e-01,1.717442989349365234e+00,4.718900322914123535e-01,-1.733472198247909546e-01,1.665609478950500488e-01,-6.343330740928649902e-01,-1.910662055015563965e-01,1.138050109148025513e-01
-2.821897864341735840e-01,-1.765103459358215332e+00,1.689744591712951660e+00,2.007399082183837891e+00,5.580908805131912231e-02,1.759447455406188965e+00,-1.224234342575073242e+00,-9.636135101318359375e-01,2.350835561752319336e+00,-3.549889564514160156e+00
-1.689292907714843750e+00,-2.235714159905910492e-02,5.176048874855041504e-01,-7.160735726356506348e-01,1.144175171852111816e+00,3.490426242351531982e-01,-1.315319895744323730e+00,1.446599841117858887e+00,1.857654452323913574e+00,-3.408001065254211426e-01
-1.845588684082031250e-01,-1.469804286956787109e+00,-2.333664149045944214e-01,9.283339381217956543e-01,-5.148801803588867188e-01,5.579269528388977051e-01,-1.062118038535118103e-01,8.954229354858398438e-01,1.961323976516723633e+00,-1.762603640556335449e+00
3.652657270431518555e-01,-1.400100588798522949e+00,-6.608368158340454102e-01,-4.047221541404724121e-01,4.093977212905883789e-01,2.900805175304412842e-01,-6.566050648689270020e-01,1.178488373756408691e+00,1.034369349479675293e+00,-1.934483647346496582e+00
-7.660204172134399414e-01,-8.461102843284606934e-02,7.287069559097290039e-01,-1.328117251396179199e+00,-4.935733973979949951e-02,-3.434761762619018555e-01,-9.492698311805725098e-01,2.134062290191650391e+00,-2.019560039043426514e-01,-6.490628123283386230e-01
-3.250099897384643555e+00,9.314823150634765625e-01,6.625010967254638672e-01,8.382480144500732422e-01,-8.211859464645385742e-01,2.269156217575073242e+00,-5.872179865837097168e-01,-9.022353291511535645e-01,-1.338703870773315430e+00,9.478218555450439453e-01
-1.553673028945922852e+00,-4.847234189510345459e-01,-1.237047836184501648e-01,1.984940052032470703e+00,-7.276221513748168945e-01,5.937849283218383789e-01,-1.197224259376525879e+00,1.462191462516784668e+00,-9.183413982391357422e-01,1.266940593719482422e+00
-3.028101623058319092e-01,-7.752283215522766113e-01,-1.893525481224060059e+00,1.119476437568664551e+00,-9.822927713394165039e-01,2.154177874326705933e-01,-1.459808945655822754e+00,2.474509000778198242e+00,-4.415230751037597656e-01,-6.898802518844604492e-02
5.353915095329284668e-01,-1.138468742370605469e+00,-7.845317125320434570e-01,1.705461025238037109e+00,1.910950988531112671e-01,8.176248073577880859e-01,-1.524000763893127441e+00,1.304129958152770996e-01,-1.727098226547241211e+00,6.490388512611389160e-01
1.211560368537902832e+00,-5.988926887512207031e-01,-6.375908851623535156e-01,2.609925270080566406e+00,5.899869799613952637e-01,-1.536737829446792603e-01,-4.201203584671020508e-01,-8.752970099449157715e-01,-1.955270409584045410e+00,-6.221805810928344727e-01
-2.270256519317626953e+00,-2.409942626953125000e+00,9.869189858436584473e-01,-3.125643730163574219e-01,-1.175502657890319824e+00,1.230570673942565918e+00,-8.822113275527954102e-02,9.947163462638854980e-01,-7.890395522117614746e-01,3.611245453357696533e-01
-1.279617190361022949e+00,-1.948299765586853027e+00,1.232250571250915527e+00,5.015853643417358398e-01,-7.956684231758117676e-01,9.115707278251647949e-01,-2.091576099395751953e+00,5.905228853225708008e-01,-4.922809004783630371e-01,1.021055459976196289e+00
-5.736955404281616211e-01,-1.032545566558837891e+00,8.183082938194274902e-01,1.045824050903320312e+00,-9.678143262863159180e-01,1.242805004119873047e+00,-7.353805303573608398e-01,1.058110952377319336e+00,-4.736644625663757324e-01,9.602152705192565918e-01
-1.061154231429100037e-01,-2.333748579025268555e+00,-1.063872575759887695e+00,-1.461009979248046875e-01,5.509830713272094727e-01,9.000813364982604980e-01,4.484590888023376465e-02,5.961633324623107910e-01,-6.173008680343627930e-01,2.083575576543807983e-01
1.000647187232971191e+00,-1.243406414985656738e+00,-9.326537251472473145e-01,1.177141070365905762e+00,4.537197351455688477e-01,1.482924342155456543e+00,-3.850146234035491943e-01,-1.240820288658142090e+00,-1.415194869041442871e+00,2.721563875675201416e-01
-8.956014513969421387e-01,-2.216446161270141602e+00,-7.621974349021911621e-01,-1.491138935089111328e+00,-5.310655236244201660e-01,3.827307522296905518e-01,-1.501591354608535767e-01,2.593427658081054688e+00,-1.235563039779663086e+00,1.231657385826110840e+00
-8.418873548507690430e-01,-1.146721720695495605e+00,-9.810888171195983887e-01,8.748986124992370605e-01,4.191030263900756836e-01,4.661653935909271240e-02,-1.103444576263427734e+00,8.293511867523193359e-01,-1.646738290786743164e+00,-4.504325240850448608e-02
-2.475406378507614136e-01,-1.693120121955871582e+00,-2.563463926315307617e+00,-3.206724524497985840e-01,2.051460027694702148e+00,1.532896637916564941e+00,-8.212950229644775391e-01,6.242346167564392090e-01,-1.752672076225280762e+00,-1.999898403882980347e-01
-1.763197183609008789e+00,-1.080862283706665039e+00,-3.233191668987274170e-01,-3.638478219509124756e-01,-5.107015371322631836e-01,-4.363340735435485840e-01,-1.439233541488647461e+00,1.032367110252380371e+00,-9.237902164459228516e-01,7.076259255409240723e-01
-1.331242322921752930e-01,7.472525835037231445e-01,-1.584164142608642578e+00,-2.098996639251708984e-01,-1.093265056610107422e+00,2.487441450357437134e-01,4.768962562084197998e-01,-1.297440230846405029e-01,-9.685054421424865723e-02,-6.636010110378265381e-02
-1.445163249969482422e+00,1.490011513233184814e-01,-1.990329742431640625e+00,-1.833164453506469727e+00,-2.841391563415527344e-01,8.544556498527526855e-01,-6.340708732604980469e-01,2.189635038375854492e+00,-2.017980098724365234e+00,6.005769371986389160e-01
9.830971807241439819e-02,-2.579574882984161377e-01,-1.449788928031921387e+00,-1.184438228607177734e+00,1.365191817283630371e+00,1.482773721218109131e-01,-1.952077746391296387e-01,-3.664009571075439453e-01,-2.442623853683471680e+00,6.407702565193176270e-01
-1.365821003913879395e+00,-7.958877831697463989e-02,-5.450420975685119629e-01,1.302477419376373291e-01,1.528149962425231934e+00,-3.377095162868499756e-01,-1.014545440673828125e+00,4.467342793941497803e-01,-2.578074932098388672e+00,6.786416172981262207e-01
-1.981828808784484863e+00,1.525173187255859375e-01,-1.941784024238586426e+00,-6.997176408767700195e-01,-1.497820317745208740e-01,1.107763171195983887e+00,-3.918846845626831055e-01,3.379105031490325928e-01,-1.086865782737731934e+00,-7.450184226036071777e-02
-3.695626020431518555e+00,6.981677412986755371e-01,-2.144299030303955078e+00,-5.287337899208068848e-01,-4.392847418785095215e-01,5.949573516845703125e-01,7.474933266639709473e-01,-4.838752150535583496e-01,4.889998137950897217e-01,4.397885203361511230e-01
-4.883657395839691162e-01,-4.246070683002471924e-01,-1.385546803474426270e+00,-1.566931366920471191e+00,4.055190384387969971e-01,7.265153527259826660e-01,4.657443761825561523e-01,8.658859133720397949e-01,-1.000744104385375977e+00,1.415754437446594238e+00
5.333221703767776489e-02,4.812521040439605713e-01,-3.139192759990692139e-01,-2.562254071235656738e-01,1.294776797294616699e+00,-6.054651737213134766e-01,9.414273500442504883e-02,8.430244326591491699e-01,-2.780046701431274414e+00,6.290677189826965332e-01
-2.681015729904174805e-01,1.235734522342681885e-01,-1.795292615890502930e+00,-1.749082922935485840e+00,2.505864620208740234e+00,-8.449361920356750488e-01,-3.165224194526672363e-01,5.474755764007568359e-01,-2.329298734664916992e+00,5.875359177589416504e-01
-3.200817108154296875e+00,-5.585191398859024048e-02,-6.851055622100830078e-01,3.791147470474243164e-01,1.265427768230438232e-01,1.043804645538330078e+00,1.018876910209655762e+00,-8.288983106613159180e-01,-1.170186281204223633e+00,4.506697952747344971e-01
-6.072082519531250000e+00,1.767492175102233887e+00,-2.904698848724365234e+00,5.114276334643363953e-02,-1.657796502113342285e+00,3.984096050262451172e-01,2.922684848308563232e-01,-7.197344303131103516e-01,-8.076501637697219849e-02,7.560547590255737305e-01
-4.492653906345367432e-01,-1.045307219028472900e-01,-2.155918121337890625e+00,4.334351122379302979e-01,5.801461935043334961e-01,1.113953590393066406e+00,-9.767647981643676758e-01,5.836115479469299316e-01,8.858194351196289062e-01,6.056741476058959961e-01
-3.188612461090087891e-01,-7.364568114280700684e-01,-5.935792922973632812e-01,-9.169964790344238281e-01,1.269636034965515137e+00,-1.261859893798828125e+00,8.396926522254943848e-01,1.038444161415100098e+00,1.393089741468429565e-01,-2.056890577077865601e-01
1.124984025955200195e+00,-1.345430165529251099e-01,-1.128219366073608398e+00,-8.559738993644714355e-01,-1.050098896026611328e+00,-3.840753436088562012e-01,1.368115425109863281e+00,2.610119104385375977e+00,-4.160844385623931885e-01,-1.593810319900512695e+00
-8.516942858695983887e-01,-4.609130918979644775e-01,-5.431631803512573242e-01,-1.525153398513793945e+00,-5.292117595672607422e-01,5.350604057312011719e-01,1.065134763717651367e+00,1.717455387115478516e+00,2.730783820152282715e-01,-1.107078313827514648e+00
-6.080255508422851562e-01,4.405035078525543213e-01,-1.802417397499084473e+00,1.421547174453735352e+00,1.614202737808227539e+00,4.433678463101387024e-03,-1.257793068885803223e+00,9.334943294525146484e-01,1.295345902442932129e+00,-1.825698316097259521e-01
-1.602777838706970215e+00,7.403312623500823975e-02,-3.112873315811157227e+00,-1.232343260198831558e-02,-1.451310813426971436e-01,5.450962185859680176e-01,2.072961777448654175e-01,9.160331487655639648e-01,-4.333140701055526733e-02,1.320301890373229980e-01
-1.442624092102050781e+00,-3.981643617153167725e-01,7.099783420562744141e-01,6.993042826652526855e-01,6.598563790321350098e-01,-6.334261298179626465e-01,8.202954530715942383e-01,-1.071005105972290039e+00,8.402117490768432617e-01,5.241358876228332520e-01
7.658192515373229980e-01,-1.103591203689575195e+00,-4.414562582969665527e-01,-7.289840839803218842e-03,-2.125611761584877968e-03,-1.489117622375488281e+00,6.517581343650817871e-01,-4.232112467288970947e-01,5.088968276977539062e-01,-5.506000518798828125e-01
-6.068153381347656250e-01,5.369097590446472168e-01,2.519893459975719452e-02,-1.500692069530487061e-01,3.281352818012237549e-01,-6.864664554595947266e-01,3.231727778911590576e-01,-3.638838827610015869e-01,1.307085275650024414e+00,-4.241394996643066406e-01
-3.451448976993560791e-01,2.923469841480255127e-01,-7.786247134208679199e-01,6.146333217620849609e-01,-6.765192747116088867e-01,-4.585845172405242920e-01,4.519505798816680908e-01,5.568048954010009766e-01,-3.759931623935699463e-01,-3.058524429798126221e-01
-9.152927398681640625e-01,-3.124431371688842773e-01,-2.078675985336303711e+00,6.300847530364990234e-01,4.034512639045715332e-01,6.473332643508911133e-01,-4.509970247745513916e-01,9.603525400161743164e-01,1.213019341230392456e-01,3.624182045459747314e-01
-9.267718195915222168e-01,-1.228024721145629883e+00,-7.263121604919433594e-01,1.359000921249389648e+00,-1.225986704230308533e-01,6.749181747436523438e-01,1.033047795295715332e+00,-3.985524177551269531e-01,1.642767548561096191e+00,4.023374319076538086e-01
-3.958658277988433838e-01,-3.716683983802795410e-01,7.854341864585876465e-01,1.528286814689636230e+00,-8.974732756614685059e-01,2.028977721929550171e-01,1.009123086929321289e+00,-7.903188467025756836e-01,1.257462978363037109e+00,-9.783023595809936523e-01
-5.837939307093620300e-02,-1.160096749663352966e-01,-8.046324849128723145e-01,-1.048353612422943115e-01,-9.555948972702026367e-01,8.057652115821838379e-01,9.596257805824279785e-01,-6.279961466789245605e-01,9.291816353797912598e-01,-1.218859329819679260e-01
-1.049049377441406250e+00,6.358162760734558105e-01,-4.965755045413970947e-01,-5.715609192848205566e-01,8.716204166412353516e-01,-4.377955794334411621e-01,-1.733032166957855225e-01,1.699711084365844727e+00,-6.993300318717956543e-01,6.100913882255554199e-02
-1.352192044258117676e+00,3.267633914947509766e-01,-1.089039921760559082e+00,1.474698781967163086e+00,7.943182438611984253e-02,9.933352470397949219e-01,-9.349599480628967285e-01,1.194190979003906250e+00,1.904927849769592285e+00,4.118335545063018799e-01
-6.303908824920654297e-01,1.954261660575866699e-01,-4.563677012920379639e-01,-9.974858909845352173e-02,3.073652684688568115e-01,1.329681992530822754e+00,3.162766695022583008e-01,-2.276884391903877258e-02,1.054986238479614258e+00,-6.966638565063476562e-01
-1.251853108406066895e+00,-5.813105702400207520e-01,1.026828408241271973e+00,-8.675152808427810669e-02,1.655620455741882324e+00,4.158835411071777344e-01,-6.106634140014648438e-01,-9.751754403114318848e-01,6.614243388175964355e-01,-1.474093556404113770e+00
6.107044816017150879e-01,-4.835496842861175537e-02,-2.858233153820037842e-01,5.366010069847106934e-01,-2.440828800201416016e+00,2.060836702585220337e-01,-6.717500090599060059e-01,1.680999845266342163e-01,-7.371327280998229980e-02,-2.495862960815429688e+00
-1.993398547172546387e+00,1.276973485946655273e-01,5.643083453178405762e-01,2.496025338768959045e-02,-1.161381602287292480e+00,5.233464017510414124e-02,-9.138980507850646973e-01,-1.828762292861938477e-01,1.399451196193695068e-01,-2.732607424259185791e-01
-5.652731060981750488e-01,3.080980479717254639e-01,-1.370461702346801758e+00,2.494365215301513672e+00,6.514484286308288574e-01,-2.040171325206756592e-01,-1.508603930473327637e+00,1.440909862518310547e+00,-5.025894045829772949e-01,1.220973253250122070e+00
