-8.242912590503692627e-03,3.826257884502410889e-01,1.469631493091583252e-01,-2.622891962528228760e-01,9.743113070726394653e-02,-4.880605638027191162e-01,4.078043997287750244e-01,-2.004539221525192261e-01,6.172155216336250305e-02,-1.814704984426498413e-01
-2.479538917541503906e-01,-4.347093999385833740e-01,1.211295425891876221e-01,-4.822890162467956543e-01,1.350389569997787476e-01,-1.431187689304351807e-01,3.606390357017517090e-01,3.171595633029937744e-01,1.776540130376815796e-01,3.891504108905792236e-01
-5.996862649917602539e-01,-2.139222174882888794e-01,-2.435530275106430054e-01,-9.146276712417602539e-01,2.278700768947601318e-01,3.399397805333137512e-02,3.223740160465240479e-01,3.450326919555664062e-01,1.126280426979064941e-01,1.728868037462234497e-01
-1.833949983119964600e-01,1.682650744915008545e-01,2.273221164941787720e-01,-1.082108020782470703e-01,-1.249906271696090698e-01,-2.314649969339370728e-01,2.842903733253479004e-01,-3.913103938102722168e-01,3.837989270687103271e-01,6.408210843801498413e-02
2.105435431003570557e-01,8.908669948577880859e-01,3.389360606670379639e-01,-2.200083881616592407e-01,3.559992611408233643e-01,-1.082197546958923340e+00,9.085892140865325928e-02,-5.121842026710510254e-01,-3.164301440119743347e-02,-6.956712156534194946e-02
1.719647943973541260e-01,2.913062572479248047e-01,2.955889403820037842e-01,1.078799143433570862e-01,2.443366795778274536e-01,-1.757151186466217041e-01,3.289946615695953369e-01,-4.887840151786804199e-01,2.211187183856964111e-01,-1.032946109771728516e-01
-7.350984811782836914e-01,-2.364672869443893433e-01,-4.957917928695678711e-01,-3.150452077388763428e-01,-2.066818028688430786e-01,-3.907881975173950195e-01,5.336624979972839355e-01,2.752103805541992188e-01,2.390943020582199097e-01,1.383676677942276001e-01
-4.752275645732879639e-01,-4.383659958839416504e-01,-1.187673658132553101e-01,-3.570204377174377441e-01,2.379893213510513306e-01,1.335583627223968506e-01,-1.779298186302185059e-01,2.189159952104091644e-02,2.024976611137390137e-01,-7.887729257345199585e-02
2.355136722326278687e-01,7.617221027612686157e-02,-3.021763265132904053e-01,3.438852727413177490e-01,-6.025239825248718262e-01,1.106444224715232849e-01,2.118191681802272797e-02,-3.041260540485382080e-01,-2.284029424190521240e-01,2.252202481031417847e-01
5.283471941947937012e-01,-1.468605995178222656e-01,7.708283662796020508e-01,-2.863188087940216064e-01,-2.094022631645202637e-01,-2.636088728904724121e-01,2.142074704170227051e-01,-3.574287891387939453e-01,-4.827078282833099365e-01,4.322975873947143555e-01
3.509133458137512207e-01,-1.627178490161895752e-01,1.473014950752258301e-01,-2.190663851797580719e-02,-1.430500894784927368e-01,-3.104511499404907227e-01,-2.851566858589649200e-02,-3.615584969520568848e-01,-5.251076221466064453e-01,2.586428523063659668e-01
-3.413576781749725342e-01,-3.369371891021728516e-01,-2.424231320619583130e-01,-1.332984566688537598e-01,1.239825934171676636e-01,-8.711812645196914673e-02,2.696989178657531738e-01,-1.319982707500457764e-01,4.516496881842613220e-02,2.065492123365402222e-01
-2.401793599128723145e-01,-4.563026130199432373e-01,6.639811396598815918e-01,4.257805049419403076e-01,2.484674006700515747e-01,3.069425821304321289e-01,-1.173329874873161316e-01,-4.673498272895812988e-01,-1.034053638577461243e-01,-1.656467765569686890e-01
1.429101675748825073e-01,-7.094778865575790405e-02,-7.893399149179458618e-02,-3.391476273536682129e-01,-2.962708175182342529e-01,-6.913247108459472656e-01,2.765539288520812988e-01,9.513118863105773926e-02,-1.394609361886978149e-01,-7.641521096229553223e-02
4.945562481880187988e-01,-6.783893108367919922e-01,4.242026209831237793e-01,-2.980744540691375732e-01,-1.680418699979782104e-01,-2.909765243530273438e-01,9.595819562673568726e-02,1.082806885242462158e-01,-7.308910787105560303e-02,1.224966123700141907e-01
-1.147460862994194031e-01,-3.096546232700347900e-01,-3.982463479042053223e-02,-4.697150290012359619e-01,-3.983102142810821533e-01,-2.054384052753448486e-01,2.077502310276031494e-01,-3.288660645484924316e-01,-2.030242532491683960e-01,4.102582335472106934e-01
-3.230953216552734375e-01,-1.506582647562026978e-01,7.949776947498321533e-02,5.212596058845520020e-01,-1.878931075334548950e-01,3.642181754112243652e-01,-7.288038730621337891e-02,-8.542899042367935181e-02,1.208714395761489868e-01,-2.326777428388595581e-01
-1.791013926267623901e-01,-8.548167943954467773e-01,5.227175951004028320e-01,3.667689561843872070e-01,3.203188776969909668e-01,5.874993205070495605e-01,1.458490788936614990e-01,-2.929811477661132812e-01,5.875102281570434570e-01,-1.076735377311706543e+00
2.099146246910095215e-01,-5.459908246994018555e-01,3.042372167110443115e-01,-1.951872371137142181e-02,6.032782793045043945e-02,-2.775749564170837402e-01,2.560261785984039307e-01,3.000268638134002686e-01,2.896249592304229736e-01,-1.706409007310867310e-01
-3.806367143988609314e-02,-5.535952448844909668e-01,-2.150139361619949341e-01,1.906224638223648071e-01,-6.197629868984222412e-02,1.258523762226104736e-01,7.251347303390502930e-01,-1.191837713122367859e-01,6.989250332117080688e-02,8.851968497037887573e-02
2.839590311050415039e-01,-6.897985935211181641e-01,1.214159503579139709e-01,-3.502888083457946777e-01,-8.941074460744857788e-02,-1.487429440021514893e-01,3.478282690048217773e-01,2.486854642629623413e-01,4.791000187397003174e-01,1.848485693335533142e-02
-9.788940101861953735e-02,-7.352283596992492676e-01,2.637554705142974854e-01,-5.161080043762922287e-03,4.485782235860824585e-02,3.047185540199279785e-01,2.742429971694946289e-01,-2.173424512147903442e-01,6.190032362937927246e-01,-5.099946260452270508e-01
1.209442615509033203e-01,-2.485794574022293091e-01,-2.832169532775878906e-01,-4.481596052646636963e-01,3.361621126532554626e-02,-7.793408632278442383e-02,-6.752454042434692383e-01,6.199934482574462891e-01,-2.174622118473052979e-01,6.370238661766052246e-01
2.474287450313568115e-01,-1.386216133832931519e-01,1.460266709327697754e-01,-5.555465444922447205e-02,-1.823956966400146484e-01,2.082807868719100952e-01,-4.183711707592010498e-01,6.118339300155639648e-02,-3.346383571624755859e-01,7.163550853729248047e-01
2.651548683643341064e-01,7.820779457688331604e-03,-1.341418735682964325e-02,1.334362775087356567e-01,-3.415845334529876709e-01,8.431702852249145508e-02,-2.349906042218208313e-02,-2.610172927379608154e-01,-4.350708127021789551e-01,5.258254408836364746e-01
-1.678883582353591919e-01,-1.481406390666961670e-01,3.850046545267105103e-02,-1.883626580238342285e-01,-1.144011616706848145e-01,3.055229485034942627e-01,-4.305061399936676025e-01,9.143251925706863403e-02,-3.154183328151702881e-01,6.532341241836547852e-01
1.858078092336654663e-01,-6.891834735870361328e-02,-1.674200445413589478e-01,-4.474088549613952637e-01,4.410633742809295654e-01,4.730440378189086914e-01,-9.880770444869995117e-01,5.256826281547546387e-01,-3.254739344120025635e-01,6.719954609870910645e-01
1.426864117383956909e-01,3.922144472599029541e-01,-7.695636749267578125e-01,-4.770213067531585693e-01,1.779125183820724487e-01,-8.119458705186843872e-02,-8.559750914573669434e-01,-8.493506163358688354e-02,2.273204177618026733e-02,8.368605971336364746e-01
-3.181394636631011963e-01,8.933114409446716309e-01,1.324538886547088623e-01,-8.004675507545471191e-01,1.487401779741048813e-02,-1.304567325860261917e-02,-9.465392827987670898e-01,-7.572664618492126465e-01,1.610449142754077911e-02,8.517485260963439941e-01
-4.810209274291992188e-01,1.184221148490905762e+00,2.223715335130691528e-01,-1.151939272880554199e+00,-1.206485331058502197e-01,1.919391602277755737e-01,-1.203958749771118164e+00,-3.083041012287139893e-01,-1.793724000453948975e-01,8.411811590194702148e-01
-3.081833198666572571e-02,8.415266871452331543e-01,-9.314260631799697876e-02,-4.496797621250152588e-01,-9.421681612730026245e-02,7.179605215787887573e-02,-8.315854072570800781e-01,-6.151496767997741699e-01,-3.523840606212615967e-01,8.768679499626159668e-01
3.313607871532440186e-01,2.375448048114776611e-01,-7.814275026321411133e-01,-4.669979214668273926e-01,1.084966659545898438e-01,1.209882497787475586e-01,-1.345107197761535645e+00,-1.349403709173202515e-01,-1.882051229476928711e-01,7.290741801261901855e-01
2.028211802244186401e-01,4.957370758056640625e-01,-3.144835531711578369e-01,-1.275178670883178711e+00,-2.861775755882263184e-01,-3.320496976375579834e-01,-1.450720667839050293e+00,-2.229585051536560059e-01,-5.532655119895935059e-01,9.401453733444213867e-01
3.531587719917297363e-01,1.215286016464233398e+00,-2.961406111717224121e-01,-1.403518676757812500e+00,-5.293679982423782349e-02,-3.863811194896697998e-01,-1.548503398895263672e+00,-1.032704949378967285e+00,-5.920544862747192383e-01,2.333874553442001343e-01
-3.003423213958740234e-01,1.082203745841979980e+00,-6.356458067893981934e-01,-1.198000311851501465e+00,8.236778378486633301e-01,-1.020496040582656860e-01,-1.777284264564514160e+00,-9.959760904312133789e-01,-3.886571228504180908e-01,2.782981609925627708e-03
3.039298653602600098e-01,1.208944797515869141e+00,-5.168030261993408203e-01,-1.115922808647155762e+00,2.139997482299804688e-01,-4.146154820919036865e-01,-1.593137860298156738e+00,-6.696600317955017090e-01,-2.707195281982421875e-01,3.573214411735534668e-01
1.999005079269409180e-01,3.381160497665405273e-01,-5.507704019546508789e-01,-1.093543291091918945e+00,-3.541347682476043701e-01,-3.971775770187377930e-01,-1.498400092124938965e+00,-1.453273147344589233e-01,-6.711569428443908691e-01,6.896750926971435547e-01
6.999209523200988770e-01,-2.503840625286102295e-02,-3.267754614353179932e-01,-5.885289907455444336e-01,8.454667925834655762e-01,-6.665843725204467773e-01,-9.473187327384948730e-01,-1.780890673398971558e-01,-4.156207740306854248e-01,3.798762559890747070e-01
4.388114809989929199e-02,6.765715479850769043e-01,6.462068296968936920e-03,-8.984071016311645508e-01,-4.176628589630126953e-01,-1.469721347093582153e-01,-8.809035420417785645e-01,-1.855429559946060181e-01,5.737768858671188354e-02,3.818214237689971924e-01
5.733660608530044556e-02,7.719635963439941406e-01,2.113294601440429688e-01,-1.118336081504821777e+00,-3.697178065776824951e-01,-3.691204786300659180e-01,-9.668419361114501953e-01,-4.093471765518188477e-01,-1.216568648815155029e-01,5.570487976074218750e-01
3.674032390117645264e-01,6.690232753753662109e-01,-2.076427489519119263e-01,-9.509546756744384766e-01,1.474881768226623535e-01,-1.783312559127807617e-01,-9.306797385215759277e-01,-2.200214713811874390e-01,-1.149443984031677246e-01,4.350950419902801514e-01
2.825610935688018799e-01,5.100413784384727478e-02,-6.235591173171997070e-01,-8.427792191505432129e-01,8.572007417678833008e-01,-6.801983714103698730e-01,-1.068582773208618164e+00,-2.166771441698074341e-01,-2.841296494007110596e-01,4.879986047744750977e-01
2.375567406415939331e-01,4.870040118694305420e-01,-2.756234705448150635e-01,-1.970264464616775513e-01,2.585343420505523682e-01,-6.128302961587905884e-02,-7.738894224166870117e-01,-4.151785001158714294e-02,5.834630131721496582e-01,6.106056571006774902e-01
-1.051428243517875671e-01,3.994826674461364746e-01,-1.494261920452117920e-01,1.612122170627117157e-02,-1.253837347030639648e-01,-2.055404484272003174e-01,-3.277380764484405518e-01,-2.043489962816238403e-01,6.190297603607177734e-01,6.244219541549682617e-01
1.358507480472326279e-02,1.352652162313461304e-01,-1.268123239278793335e-01,-4.622535780072212219e-02,-5.984956026077270508e-01,-1.665265709161758423e-01,-5.518935918807983398e-01,3.520762324333190918e-01,7.091500163078308105e-01,3.413001000881195068e-01
-1.420389413833618164e-01,2.510837316513061523e-01,-2.510507106781005859e-01,-7.813213020563125610e-02,-3.049093782901763916e-01,-3.520852923393249512e-01,-2.954016923904418945e-01,-3.292685747146606445e-01,5.913650989532470703e-01,3.108348548412322998e-01
-1.318774968385696411e-01,3.533309102058410645e-01,-6.202471256256103516e-01,-2.051518261432647705e-01,5.308552384376525879e-01,-2.825825214385986328e-01,-7.169566154479980469e-01,-2.006158530712127686e-01,4.631599485874176025e-01,3.993774056434631348e-01
-2.109563052654266357e-01,-5.630020499229431152e-01,2.989545464515686035e-01,-6.841209530830383301e-02,2.598931789398193359e-01,6.111003756523132324e-01,-6.446263194084167480e-01,2.618843019008636475e-01,2.839171141386032104e-02,3.165735900402069092e-01
-2.625533044338226318e-01,3.700355887413024902e-01,3.442189097404479980e-01,8.926097303628921509e-02,-4.133962690830230713e-01,-1.034645587205886841e-01,-6.569999456405639648e-02,1.739899963140487671e-01,-6.771560311317443848e-01,2.663399577140808105e-01
-3.543069660663604736e-01,8.062413334846496582e-01,2.496851086616516113e-01,2.222499847412109375e-01,-5.673835277557373047e-01,-2.802772819995880127e-01,3.849153518676757812e-01,7.882287353277206421e-02,-1.061921477317810059e+00,1.002322733402252197e-01
-3.520595133304595947e-01,4.341957569122314453e-01,3.565448522567749023e-01,3.224022686481475830e-03,-6.519902944564819336e-01,-1.142253354191780090e-01,-1.807028427720069885e-02,-7.617256790399551392e-02,-7.261818647384643555e-01,5.323995351791381836e-01
-4.018442928791046143e-01,-3.168179392814636230e-01,-2.475270302966237068e-03,-4.169376492500305176e-01,2.047539800405502319e-01,9.118533730506896973e-01,-6.821360588073730469e-01,5.102378129959106445e-01,3.167854547500610352e-01,-4.929193109273910522e-02
5.682469811290502548e-03,-3.466969728469848633e-01,-1.329832971096038818e-01,3.336845040321350098e-01,6.700921654701232910e-01,7.167159020900726318e-02,-4.227828979492187500e-01,-1.929190456867218018e-01,2.960647642612457275e-01,-5.869227647781372070e-02
3.472166359424591064e-01,1.566872894763946533e-01,-1.666725277900695801e-01,-9.154760837554931641e-02,6.235145330429077148e-01,-1.397804319858551025e-01,4.172699898481369019e-02,-2.256938666105270386e-01,7.830977439880371094e-03,-6.551554203033447266e-01
5.111752748489379883e-01,5.469173192977905273e-01,2.106728702783584595e-01,-2.240241467952728271e-01,5.370143651962280273e-01,-2.529720589518547058e-02,6.153363361954689026e-02,-2.440966963768005371e-01,3.794563934206962585e-02,-8.466414213180541992e-01
1.372686177492141724e-01,1.046358048915863037e-01,-2.892690896987915039e-02,-2.403647601604461670e-01,3.228828012943267822e-01,-1.173017695546150208e-01,-2.008753269910812378e-01,-1.238972395658493042e-01,2.084445059299468994e-01,-3.992668911814689636e-02
-1.392133533954620361e-01,1.743399649858474731e-01,-3.418810367584228516e-01,-3.393065333366394043e-01,4.741097986698150635e-01,-9.383400529623031616e-02,-3.941107094287872314e-01,4.806832373142242432e-01,1.350764930248260498e-01,2.290252745151519775e-01
7.138345390558242798e-02,-2.011328190565109253e-01,8.252821862697601318e-02,3.465203940868377686e-01,3.295443952083587646e-01,8.148360252380371094e-02,-9.232354909181594849e-02,-6.369961500167846680e-01,6.159530878067016602e-01,-3.273801505565643311e-01
1.867663115262985229e-01,6.212271749973297119e-02,2.747291922569274902e-01,2.676141858100891113e-01,1.162242293357849121e-01,3.250023126602172852e-01,3.077967166900634766e-01,-5.370464324951171875e-01,7.842622995376586914e-01,1.371423304080963135e-01
2.498226426541805267e-02,-9.532266110181808472e-02,8.114985823631286621e-01,2.548769712448120117e-01,4.201184809207916260e-01,8.242526054382324219e-01,-6.718506664037704468e-02,-9.584280848503112793e-01,1.003340840339660645e+00,-3.772160708904266357e-01
2.296423017978668213e-01,7.212605327367782593e-02,1.772477775812149048e-01,1.850864291191101074e-01,3.277361094951629639e-01,-4.791988804936408997e-02,-2.833628058433532715e-01,-7.195587158203125000e-01,7.343648076057434082e-01,1.456960588693618774e-01
1.404290050268173218e-01,-3.789991140365600586e-01,-5.618037581443786621e-01,-2.415888309478759766e-01,8.488412946462631226e-02,-5.216563344001770020e-01,9.267283976078033447e-02,-3.836169838905334473e-02,3.313666284084320068e-01,-9.940962493419647217e-02
-4.105004966259002686e-01,-4.366710782051086426e-01,-3.994252532720565796e-02,5.414071027189493179e-03,-9.656867384910583496e-01,4.020887017250061035e-01,7.324977219104766846e-02,-3.012397885322570801e-01,9.507616162300109863e-01,-3.702700734138488770e-01
4.181848466396331787e-01,-6.588004827499389648e-01,5.602139607071876526e-02,7.529569417238235474e-02,-1.017577528953552246e+00,-5.908968392759561539e-03,3.600960075855255127e-01,1.267254166305065155e-02,1.016274213790893555e+00,-2.705848217010498047e-01
3.298726677894592285e-01,-5.557503104209899902e-01,1.053256914019584656e-01,-1.505066752433776855e-01,-8.298182487487792969e-01,3.188093304634094238e-01,1.871792674064636230e-01,4.212127923965454102e-01,1.012024402618408203e+00,-8.964487165212631226e-02
1.172900348901748657e-01,-7.870141863822937012e-01,-8.737502992153167725e-02,-1.881851553916931152e-01,-8.170922398567199707e-01,-3.197028860449790955e-02,1.372019648551940918e-01,1.044908463954925537e-01,8.790869116783142090e-01,-1.942287199199199677e-02
-1.288041323423385620e-01,-6.178461909294128418e-01,-2.691440880298614502e-01,-5.952987447381019592e-02,-2.485679537057876587e-01,1.041986271739006042e-01,-2.495201379060745239e-01,-3.281569853425025940e-02,4.313628077507019043e-01,2.762259542942047119e-01
-4.327175021171569824e-01,-1.789870411157608032e-01,-3.408582806587219238e-01,-3.879092633724212646e-01,-4.220737516880035400e-01,3.178931027650833130e-02,-4.102485179901123047e-01,-5.934193134307861328e-01,1.299846649169921875e+00,-6.371510028839111328e-01
2.879659235477447510e-01,-4.888296127319335938e-01,-4.593729972839355469e-01,1.491091847419738770e-01,-3.848946392536163330e-01,-5.952826887369155884e-02,-4.684197306632995605e-01,8.325365185737609863e-02,9.940592050552368164e-01,-7.064054608345031738e-01
2.164238691329956055e-01,-3.082526326179504395e-01,-9.699846506118774414e-01,4.005581140518188477e-03,-5.269649028778076172e-01,1.472182422876358032e-01,7.258677482604980469e-02,4.737076163291931152e-01,1.161980032920837402e+00,-6.199575662612915039e-01
1.123483851552009583e-01,-5.043686032295227051e-01,-5.351676940917968750e-01,-1.313240379095077515e-01,-5.976247191429138184e-01,-9.546457976102828979e-02,-5.754166096448898315e-02,7.790112402290105820e-03,4.947729408740997314e-01,-3.097767233848571777e-01
6.271089613437652588e-02,-1.222589462995529175e-01,-2.086047530174255371e-01,-5.194467306137084961e-01,4.340272024273872375e-02,3.896205723285675049e-01,-3.628219366073608398e-01,-6.813731193542480469e-01,6.867893338203430176e-01,-3.777429163455963135e-01
-1.899646520614624023e-01,2.316478341817855835e-01,-1.004041194915771484e+00,6.587279960513114929e-03,3.370119035243988037e-01,3.248787522315979004e-01,-2.050321102142333984e-01,-1.853594928979873657e-01,-2.506881952285766602e-01,-4.998447597026824951e-01
4.208513796329498291e-01,1.734610348939895630e-01,-2.990363836288452148e-01,6.098703667521476746e-02,6.279319524765014648e-01,-3.367813229560852051e-01,6.244195103645324707e-01,2.973688840866088867e-01,-6.484326124191284180e-01,-6.390556693077087402e-01
5.334806442260742188e-01,2.395554333925247192e-01,-7.495735287666320801e-01,1.548428386449813843e-01,-5.384348630905151367e-01,-1.782623380422592163e-01,3.423722386360168457e-01,6.665000319480895996e-01,-1.218235045671463013e-01,-9.924859404563903809e-01
1.735363155603408813e-01,2.312446981668472290e-01,1.687567979097366333e-01,2.260900437831878662e-01,-1.338942646980285645e-01,-3.086602687835693359e-01,2.744171619415283203e-01,8.913573622703552246e-01,-2.781164050102233887e-01,-5.004984736442565918e-01
3.862966969609260559e-02,1.632895171642303467e-01,-2.122946679592132568e-01,3.224711418151855469e-01,4.565128311514854431e-02,5.695017576217651367e-01,-6.008661389350891113e-01,1.526045650243759155e-01,-4.419479519128799438e-02,-5.196893215179443359e-01
-3.965754806995391846e-01,2.241495698690414429e-01,-3.279041349887847900e-01,6.838425993919372559e-01,3.197311162948608398e-01,2.241797298192977905e-01,-1.376657336950302124e-01,-3.739683330059051514e-02,3.591069877147674561e-01,7.189076393842697144e-02
4.338773488998413086e-01,5.928393602371215820e-01,8.756139129400253296e-02,-5.033788084983825684e-01,-2.195236384868621826e-01,-4.306634366512298584e-01,7.266828417778015137e-01,-8.962822705507278442e-02,1.430297493934631348e-01,-5.639246106147766113e-01
6.459515690803527832e-01,6.943427920341491699e-01,1.426132768392562866e-01,-1.348691731691360474e-01,-6.153322458267211914e-01,-6.172619462013244629e-01,3.805534839630126953e-01,2.191429287195205688e-01,-7.837942987680435181e-02,-4.228751063346862793e-01
5.848172903060913086e-01,7.708902359008789062e-01,3.202000632882118225e-02,5.873576179146766663e-02,1.798906624317169189e-01,-5.956138968467712402e-01,-4.846102371811866760e-02,1.182210296392440796e-01,5.624220520257949829e-02,-5.087938904762268066e-01
-7.944171875715255737e-02,6.013228893280029297e-01,2.490038722753524780e-01,-2.676433622837066650e-01,3.734187185764312744e-01,5.583245754241943359e-01,-6.518781781196594238e-01,4.696552753448486328e-01,1.668962277472019196e-02,-4.323802590370178223e-01
-5.189111828804016113e-01,2.409831732511520386e-01,-4.356662929058074951e-01,5.870882272720336914e-01,-2.659628093242645264e-01,9.518666863441467285e-01,4.603912681341171265e-02,-1.909185647964477539e-01,8.597316145896911621e-01,-7.021846622228622437e-02
-4.983907938003540039e-02,2.706349641084671021e-02,1.282887458801269531e-01,-1.896691173315048218e-01,-5.715782567858695984e-02,-6.349965929985046387e-02,1.296107470989227295e-01,2.187133133411407471e-01,3.939410746097564697e-01,-6.619411706924438477e-02
2.831201553344726562e-01,4.559164941310882568e-01,-6.180540844798088074e-02,-5.713290572166442871e-01,3.499128818511962891e-01,-1.718945503234863281e-01,-5.521625280380249023e-02,3.071341812610626221e-01,4.086517095565795898e-01,-5.427814126014709473e-01
-1.256227046251296997e-01,5.987262725830078125e-01,2.090315669775009155e-01,-5.084275007247924805e-01,-2.132377214729785919e-02,1.963251382112503052e-01,-2.380694895982742310e-01,1.011767238378524780e-01,-1.838704645633697510e-01,-6.945056915283203125e-01
8.898385614156723022e-02,2.618002519011497498e-02,-2.364821881055831909e-01,3.343305289745330811e-01,5.235818028450012207e-01,3.083367943763732910e-01,-6.632760763168334961e-01,3.467845618724822998e-01,-7.211021333932876587e-02,-5.953785181045532227e-01
-4.893776774406433105e-01,8.324248194694519043e-01,-3.913649320602416992e-01,5.230484008789062500e-01,-2.176231294870376587e-01,5.738634243607521057e-02,-4.529131948947906494e-01,3.392748236656188965e-01,4.374140799045562744e-01,3.852219581604003906e-01
-4.909762740135192871e-02,-7.566449791193008423e-02,6.100720763206481934e-01,-4.290204346179962158e-01,3.622497618198394775e-02,-1.046284809708595276e-01,-3.903717100620269775e-01,-2.513224482536315918e-01,2.520144581794738770e-01,-1.338227540254592896e-01
-7.365843653678894043e-02,-4.410048723220825195e-01,2.047031074762344360e-01,-9.797225892543792725e-02,-7.341590523719787598e-01,-4.572849273681640625e-01,-3.104693293571472168e-01,3.239931166172027588e-02,-2.343161702156066895e-01,-2.828740179538726807e-01
4.502495825290679932e-01,-2.015555053949356079e-01,-3.518924117088317871e-01,-2.817972302436828613e-01,-3.098060935735702515e-02,-1.010830402374267578e-01,-9.654135704040527344e-01,-2.454810142517089844e-01,-7.014784812927246094e-01,-4.240559935569763184e-01
-9.178492240607738495e-03,4.927424490451812744e-01,-2.144678682088851929e-01,4.935597479343414307e-01,-2.032021135091781616e-01,-6.491891294717788696e-02,-4.817241132259368896e-01,1.697097532451152802e-02,-2.705449461936950684e-01,2.548335194587707520e-01
-1.540208578109741211e+00,9.766690135002136230e-01,-1.677014589309692383e+00,1.125184297561645508e+00,-6.749026179313659668e-01,6.029825210571289062e-01,8.038755506277084351e-02,-3.034054338932037354e-01,-1.288708299398422241e-03,7.699441909790039062e-01
-1.981768459081649780e-01,5.508935451507568359e-01,-1.171758651733398438e+00,6.638932228088378906e-01,-3.069486320018768311e-01,8.028461337089538574e-01,4.347857236862182617e-01,-8.125299811363220215e-01,-4.594202339649200439e-01,4.974868893623352051e-01
3.618707656860351562e-01,2.664981186389923096e-01,-7.072497010231018066e-01,6.667936444282531738e-01,-4.547575116157531738e-01,4.657738804817199707e-01,1.168984994292259216e-01,-8.388882875442504883e-01,-3.933100402355194092e-01,3.741352260112762451e-01
3.405183255672454834e-01,4.638458490371704102e-01,-4.864293932914733887e-01,5.649240016937255859e-01,9.271018952131271362e-02,1.008425474166870117e+00,2.024143338203430176e-01,-1.061591982841491699e+00,-7.553635239601135254e-01,3.066672980785369873e-01
3.605781197547912598e-01,6.214622259140014648e-01,-1.184850096702575684e+00,4.225131273269653320e-01,-5.306260585784912109e-01,9.123354554176330566e-01,4.621760547161102295e-01,-4.079334735870361328e-01,-9.291668534278869629e-01,1.094886541366577148e+00
-3.368251025676727295e-01,-2.992564141750335693e-01,-3.889182806015014648e-01,-3.569613993167877197e-01,-7.944476604461669922e-01,3.538647890090942383e-01,1.621505469083786011e-01,3.186092376708984375e-01,2.478457838296890259e-01,1.129601478576660156e+00
-3.381641507148742676e-01,3.115904331207275391e-01,-2.745337188243865967e-01,1.642901450395584106e-01,-4.259365797042846680e-01,3.954532146453857422e-01,2.882663607597351074e-01,-1.614525467157363892e-01,7.504711300134658813e-02,2.602861225605010986e-01
2.594954371452331543e-01,-4.082983732223510742e-01,-5.380759835243225098e-01,6.164707541465759277e-01,-2.599697709083557129e-01,8.181203007698059082e-01,4.642412066459655762e-01,-5.558035150170326233e-02,-5.728613957762718201e-02,4.408066868782043457e-01
-1.398804187774658203e-01,-9.534899145364761353e-02,-1.988569349050521851e-01,3.451064825057983398e-01,-1.355706155300140381e-01,6.125681996345520020e-01,1.606114208698272705e-01,-4.122274816036224365e-01,-2.464795559644699097e-01,6.081562638282775879e-01
3.797035217285156250e-01,-4.954074919223785400e-01,-6.554058194160461426e-01,1.768095344305038452e-01,-1.685216426849365234e-01,-1.672884374856948853e-01,1.724254712462425232e-02,5.125325918197631836e-01,4.859004020690917969e-01,2.216396331787109375e-01
-2.134946286678314209e-01,3.579193353652954102e-01,-8.516190648078918457e-01,5.382236838340759277e-02,-8.196100592613220215e-01,-8.857236802577972412e-02,3.382072746753692627e-01,5.480429530143737793e-01,2.893230132758617401e-02,5.458579063415527344e-01
9.405067563056945801e-02,4.876768589019775391e-02,-2.329580485820770264e-01,5.940309166908264160e-02,3.163413703441619873e-01,-1.365209221839904785e-01,-2.209718823432922363e-01,1.174280866980552673e-01,1.860174238681793213e-01,3.436001762747764587e-02
-5.518512800335884094e-02,2.309625446796417236e-01,-7.678475975990295410e-01,-4.090901911258697510e-01,-3.157672584056854248e-01,2.440696358680725098e-01,3.294803500175476074e-01,1.858143359422683716e-01,8.038233220577239990e-02,-1.736464723944664001e-02
9.341963380575180054e-02,2.893229722976684570e-01,-1.057199761271476746e-01,1.755499988794326782e-01,1.359957903623580933e-01,3.401658535003662109e-01,-7.519848346710205078e-01,-1.256806850433349609e-01,-2.108925879001617432e-01,6.757903099060058594e-02
7.476384639739990234e-01,-2.850562520325183868e-02,-6.363835334777832031e-01,1.731511354446411133e-01,-5.436803102493286133e-01,5.241541862487792969e-01,-4.245347380638122559e-01,2.828224599361419678e-01,2.333986163139343262e-01,-7.515443116426467896e-02
2.583143413066864014e-01,3.427048027515411377e-01,-4.448749721050262451e-01,-2.582389675080776215e-02,-3.855502009391784668e-01,-2.726730108261108398e-01,-3.917926549911499023e-01,-1.105284970253705978e-02,3.693851828575134277e-01,6.560155749320983887e-01
5.300524830818176270e-01,1.430516242980957031e-01,2.732461392879486084e-01,9.848568588495254517e-02,2.017187029123306274e-01,-9.585642814636230469e-02,-4.053035676479339600e-01,-4.340778291225433350e-01,-1.601271778345108032e-01,5.487904548645019531e-01
1.507590413093566895e-01,1.876670569181442261e-01,7.712545245885848999e-02,4.309548437595367432e-01,-3.990465104579925537e-01,-2.969712316989898682e-01,-1.664224117994308472e-01,-1.982060223817825317e-01,-2.628656029701232910e-01,4.399859905242919922e-01
-6.498419493436813354e-02,3.707369863986968994e-01,2.213134318590164185e-01,-5.870852619409561157e-02,2.650063484907150269e-02,4.456573724746704102e-02,-6.343520283699035645e-01,-1.199998408555984497e-01,-2.539424598217010498e-01,1.468009650707244873e-01
